doget:121537425 JDBC:121343713
doget:142227815 JDBC:142069327
doget:97965231 JDBC:97816375
doget:57005576 JDBC:56775560
doget:48510789 JDBC:48344071
doget:88837712 JDBC:88594821
doget:86241125 JDBC:86025476
doget:80076449 JDBC:79906600
doget:86983631 JDBC:86746393
doget:74551072 JDBC:74416119
doget:32355138 JDBC:31914969
doget:78653985 JDBC:78460551
doget:54290417 JDBC:54109418
doget:62978433 JDBC:62730807
doget:74205071 JDBC:74040957
doget:58603926 JDBC:58327010
doget:47557358 JDBC:47188491
doget:108170402 JDBC:107990116
doget:62745348 JDBC:62589498
doget:87967014 JDBC:87813995
doget:80547225 JDBC:80368669
doget:81841707 JDBC:81656214
doget:63383243 JDBC:63236649
doget:80131890 JDBC:79946941
doget:75200722 JDBC:75084668
doget:42613012 JDBC:42399605
doget:58185797 JDBC:57941690
doget:32742905 JDBC:32277721
doget:44197518 JDBC:43954560
doget:60543877 JDBC:60354825
doget:59213736 JDBC:59050887
doget:28883592 JDBC:28618727
doget:71644049 JDBC:71434175
doget:85565542 JDBC:85334456
doget:100846065 JDBC:100628845
doget:78584936 JDBC:78357524
doget:71795326 JDBC:71579381
doget:51047347 JDBC:50858230
doget:88382678 JDBC:88117757
doget:57675354 JDBC:57426385
doget:108224609 JDBC:108060689
doget:115256744 JDBC:115096564
doget:41476720 JDBC:41309988
doget:33080900 JDBC:32841166
doget:50559929 JDBC:50364507
doget:93214326 JDBC:93036298
doget:48371403 JDBC:47939458
doget:34185073 JDBC:33990126
doget:37420962 JDBC:37225592
doget:105147263 JDBC:104934687
doget:148358335 JDBC:148160296
doget:106874434 JDBC:106689941
doget:153942942 JDBC:153786199
doget:104249351 JDBC:104094555
doget:107451276 JDBC:107291322
doget:148657949 JDBC:148488279
doget:147811424 JDBC:147547332
doget:198955410 JDBC:198746329
doget:73931605 JDBC:73624789
doget:194591408 JDBC:194435085
doget:87991258 JDBC:87769897
doget:63775083 JDBC:63646086
doget:58612354 JDBC:58486529
doget:65298880 JDBC:65104944
doget:65818637 JDBC:65608125
doget:47258529 JDBC:47124135
doget:109168358 JDBC:108926762
doget:107847986 JDBC:107712141
doget:48188018 JDBC:47963413
doget:46667829 JDBC:46482988
doget:52952290 JDBC:52715997
doget:72994184 JDBC:72765174
doget:94650327 JDBC:94440977
doget:110731454 JDBC:110529274
doget:112164096 JDBC:112011513
doget:51992003 JDBC:51802460
doget:39280705 JDBC:39071133
doget:26602236 JDBC:26431587
doget:37933439 JDBC:37786271
doget:88601156 JDBC:88431470
doget:46214669 JDBC:46001800
doget:87338706 JDBC:87196020
doget:56283786 JDBC:56110974
doget:60811042 JDBC:60616547
doget:95893838 JDBC:95653776
doget:99127649 JDBC:98945375
doget:118631822 JDBC:118516046
doget:99216976 JDBC:99045640
doget:73354082 JDBC:73202432
doget:46119731 JDBC:45941614
doget:54133310 JDBC:53967858
doget:81768900 JDBC:81619985
doget:134394872 JDBC:134182780
doget:137736996 JDBC:137524166
doget:74074273 JDBC:73764565
doget:126431830 JDBC:126249991
doget:50033138 JDBC:49543190
doget:73085038 JDBC:72902303
doget:57452091 JDBC:57216937
doget:39283247 JDBC:39111219
doget:67808686 JDBC:67596566
doget:75338784 JDBC:75173841
doget:42474740 JDBC:42285185
doget:44113004 JDBC:43892980
doget:38680348 JDBC:38443605
doget:81579939 JDBC:81403751
doget:100617303 JDBC:100425544
doget:97462877 JDBC:97272163
doget:57977163 JDBC:57788816
doget:33262836 JDBC:33011061
doget:51642450 JDBC:51431722
doget:86323324 JDBC:86161575
doget:109995975 JDBC:109805815
doget:79847338 JDBC:79679441
doget:97093544 JDBC:96912014
doget:63909422 JDBC:63695526
doget:55079757 JDBC:54904976
doget:22122440 JDBC:21906938
doget:63875932 JDBC:63683907
doget:67826400 JDBC:67633646
doget:83215991 JDBC:82977278
doget:88335340 JDBC:88174274
doget:83613046 JDBC:83408209
doget:50181444 JDBC:49987194
doget:84012793 JDBC:83812522
doget:122035413 JDBC:121863456
doget:97143431 JDBC:96944277
doget:94902399 JDBC:94726337
doget:60924069 JDBC:60746695
doget:37036664 JDBC:36842408
doget:62337195 JDBC:62115761
doget:47933637 JDBC:46607586
doget:47078909 JDBC:46914115
doget:50878392 JDBC:50733375
doget:74018577 JDBC:73818772
doget:86489213 JDBC:86350893
doget:75494486 JDBC:75327045
doget:60706684 JDBC:60537701
doget:29149336 JDBC:29012907
doget:84570941 JDBC:84401709
doget:79679832 JDBC:79534372
doget:84147718 JDBC:83991123
doget:77107801 JDBC:74811254
doget:87000242 JDBC:86854247
doget:69643728 JDBC:69502944
doget:85614745 JDBC:85431213
doget:115701368 JDBC:115516537
doget:118331606 JDBC:118176629
doget:90721957 JDBC:90601229
doget:37995873 JDBC:37811083
doget:159890238 JDBC:159684058
doget:168111652 JDBC:167986601
doget:155221900 JDBC:155057899
doget:186693730 JDBC:186525527
doget:114715788 JDBC:114561135
doget:44760520 JDBC:44596619
doget:74923708 JDBC:74451275
doget:101027115 JDBC:100857775
doget:81523681 JDBC:81327128
doget:108414210 JDBC:108213738
doget:50738625 JDBC:50563833
doget:193057748 JDBC:192873437
doget:163870046 JDBC:163672303
doget:172216843 JDBC:172092113
doget:155956311 JDBC:155780134
doget:146887547 JDBC:146728926
doget:53467909 JDBC:53290056
doget:67207788 JDBC:66993493
doget:64380514 JDBC:64070532
doget:103708881 JDBC:103550675
doget:127754244 JDBC:127621160
doget:93799982 JDBC:93618748
doget:48567922 JDBC:48372697
doget:85428770 JDBC:85260367
doget:121790950 JDBC:121628255
doget:89698698 JDBC:89497007
doget:138746401 JDBC:138601689
doget:52480005 JDBC:52328124
doget:59983926 JDBC:59778820
doget:65908201 JDBC:65724465
doget:89850396 JDBC:86962464
doget:53861459 JDBC:53666411
doget:76837475 JDBC:76039215
doget:18142742 JDBC:17959491
doget:48927341 JDBC:48763892
doget:134107403 JDBC:133925423
doget:138854076 JDBC:138732424
doget:94747926 JDBC:94594624
doget:130598729 JDBC:130418436
doget:74161425 JDBC:73992860
doget:70878263 JDBC:70593869
doget:90834629 JDBC:90605495
doget:95020736 JDBC:94853710
doget:146601777 JDBC:146408728
doget:131398246 JDBC:131244022
doget:48961666 JDBC:48767380
doget:135260031 JDBC:135084867
doget:131846460 JDBC:131721918
doget:159459840 JDBC:159240667
doget:121216142 JDBC:121085326
doget:62147936 JDBC:61955426
doget:23953399 JDBC:23743122
doget:74521482 JDBC:74285524
doget:103999861 JDBC:103793765
doget:141987643 JDBC:141824365
doget:115385396 JDBC:115202521
doget:80955644 JDBC:80828749
doget:85015869 JDBC:84790277
doget:93866749 JDBC:93686655
doget:107825917 JDBC:107630919
doget:160977121 JDBC:160841675
doget:126782111 JDBC:126660106
doget:60828114 JDBC:60663769
doget:84268927 JDBC:84045805
doget:39124295 JDBC:38933344
doget:46862788 JDBC:46694306
doget:62394757 JDBC:62240942
doget:57906333 JDBC:57722202
doget:58244607 JDBC:58076274
doget:60468540 JDBC:60280480
doget:49282908 JDBC:49065670
doget:61788230 JDBC:61606324
doget:53937832 JDBC:53808545
doget:32933659 JDBC:32735076
doget:86600348 JDBC:86385373
doget:111754615 JDBC:111576856
doget:128015883 JDBC:127805757
doget:140037017 JDBC:139886125
doget:127230543 JDBC:127018523
doget:128476819 JDBC:128298814
doget:144842142 JDBC:144684999
doget:110609284 JDBC:110462152
doget:107294929 JDBC:107119433
doget:95388365 JDBC:95198681
doget:80851683 JDBC:80697219
doget:42752021 JDBC:42558787
doget:85091684 JDBC:84911907
doget:103157462 JDBC:102985633
doget:70022323 JDBC:69836087
doget:66451484 JDBC:66229051
doget:96155284 JDBC:95960767
doget:21821399 JDBC:21590813
doget:65248957 JDBC:65084985
doget:67358494 JDBC:67168289
doget:80948850 JDBC:80756367
doget:89729787 JDBC:89586077
doget:67473184 JDBC:67298173
doget:175134981 JDBC:174980839
doget:65698877 JDBC:65485116
doget:131628888 JDBC:131444825
doget:120452180 JDBC:120246408
doget:87167865 JDBC:87007208
doget:60011212 JDBC:59849784
doget:63359745 JDBC:63152901
doget:92378343 JDBC:92184518
doget:92550321 JDBC:92409655
doget:82957678 JDBC:82736357
doget:64917956 JDBC:64769069
doget:46419525 JDBC:46217865
doget:56481708 JDBC:56326674
doget:52799836 JDBC:52588670
doget:84862721 JDBC:84664708
doget:71106465 JDBC:70978572
doget:157398604 JDBC:157223265
doget:111271758 JDBC:111079892
doget:59027539 JDBC:58832648
doget:52513471 JDBC:52376383
doget:60184481 JDBC:59963770
doget:121829128 JDBC:121606943
doget:125495649 JDBC:125339045
doget:75579876 JDBC:75380240
doget:59338505 JDBC:59174322
doget:40697023 JDBC:40515030
doget:27906026 JDBC:27615368
doget:93568426 JDBC:93330419
doget:54040851 JDBC:53866724
doget:93565729 JDBC:93373879
doget:35149800 JDBC:34939805
doget:49740206 JDBC:49516933
doget:36549524 JDBC:36311890
doget:32618850 JDBC:32456598
doget:63098023 JDBC:62882881
doget:76541140 JDBC:76317133
doget:77881410 JDBC:77731500
doget:54513311 JDBC:54317038
doget:71996919 JDBC:71832233
doget:46175934 JDBC:45992757
doget:49209251 JDBC:49031156
doget:46947020 JDBC:46763762
doget:54050805 JDBC:53840278
doget:74466969 JDBC:74285233
doget:76659019 JDBC:76426575
doget:61242033 JDBC:61020362
doget:104567448 JDBC:104369034
doget:61279326 JDBC:61095283
doget:161090735 JDBC:160918676
doget:79354761 JDBC:79156263
doget:23788523 JDBC:23607850
doget:48752000 JDBC:48587216
doget:40676891 JDBC:40416892
doget:64513658 JDBC:64227588
doget:58206045 JDBC:58039018
doget:91450340 JDBC:91264139
doget:67211124 JDBC:67022002
doget:63875674 JDBC:63724843
doget:55837334 JDBC:55639900
doget:51156747 JDBC:50814559
doget:69865431 JDBC:69706865
doget:32217375 JDBC:31956741
doget:31803989 JDBC:31576373
doget:23133968 JDBC:22860413
doget:58535080 JDBC:58334828
doget:61151507 JDBC:61026331
doget:55461337 JDBC:55285572
doget:42554040 JDBC:42182791
doget:51033639 JDBC:50827860
doget:87990141 JDBC:87796608
doget:133041466 JDBC:132889832
doget:139694274 JDBC:139438899
doget:79102797 JDBC:78721798
doget:114738457 JDBC:114584643
doget:130294009 JDBC:130159235
doget:26914365 JDBC:26715442
doget:59067841 JDBC:58622725
doget:135546706 JDBC:135308712
doget:130391887 JDBC:130256963
doget:164409994 JDBC:157495036
doget:221845082 JDBC:221711851
doget:77261530 JDBC:77043891
doget:22700919 JDBC:22468915
doget:66390472 JDBC:66217264
doget:76704748 JDBC:76511797
doget:133985555 JDBC:133852829
doget:49256862 JDBC:49083269
doget:127078078 JDBC:126913185
doget:101590691 JDBC:101339043
doget:137233501 JDBC:137031805
doget:159424027 JDBC:159287886
doget:217679189 JDBC:213141895
doget:69824596 JDBC:69659838
doget:34814492 JDBC:34599508
doget:55994463 JDBC:48850826
doget:97325238 JDBC:97156899
doget:78778803 JDBC:78614228
doget:79736396 JDBC:79586528
doget:46798211 JDBC:46642361
doget:33128493 JDBC:32900157
doget:131155918 JDBC:130891019
doget:147201360 JDBC:147013457
doget:103355097 JDBC:103128905
doget:186137856 JDBC:185986248
doget:106569629 JDBC:106376797
doget:89500706 JDBC:89217185
doget:84612819 JDBC:84413692
doget:91666972 JDBC:91440048
doget:101430750 JDBC:101260091
doget:36464090 JDBC:32866903
doget:43320721 JDBC:43118406
doget:43389025 JDBC:43218699
doget:75356041 JDBC:75171925
doget:89507949 JDBC:89346759
doget:151447895 JDBC:151278428
doget:62232065 JDBC:62088094
doget:59307429 JDBC:59157120
doget:51780963 JDBC:51635726
doget:59338018 JDBC:58984139
doget:120233490 JDBC:120018982
doget:71594439 JDBC:71380703
doget:62280728 JDBC:62100763
doget:40264777 JDBC:40100643
doget:40478464 JDBC:40251568
doget:28825136 JDBC:28668654
doget:47963231 JDBC:47762948
doget:81030289 JDBC:80847358
doget:82602763 JDBC:82389029
doget:84178335 JDBC:83976563
doget:43707913 JDBC:43528199
doget:39707340 JDBC:39541516
doget:80472304 JDBC:80314212
doget:112923875 JDBC:112763388
doget:67843505 JDBC:67656556
doget:124914833 JDBC:124678274
doget:66380821 JDBC:66206675
doget:22711306 JDBC:22457260
doget:53554307 JDBC:53340158
doget:54806216 JDBC:54629502
doget:59795606 JDBC:59640689
doget:42140992 JDBC:41913447
doget:41589651 JDBC:41418491
doget:51443501 JDBC:51209018
doget:59369505 JDBC:58952912
doget:84580420 JDBC:84434137
doget:53590671 JDBC:53467172
doget:60329127 JDBC:60130976
doget:47214586 JDBC:46975693
doget:69142686 JDBC:68907417
doget:73731749 JDBC:73548482
doget:133400242 JDBC:133264671
doget:74881008 JDBC:74733945
doget:89598787 JDBC:89433887
doget:46579669 JDBC:46454885
doget:41324414 JDBC:41207989
doget:52700713 JDBC:52476475
doget:69496997 JDBC:69355991
doget:70243600 JDBC:70098625
doget:39616588 JDBC:39442919
doget:45997356 JDBC:45828819
doget:47924714 JDBC:47783532
doget:133565915 JDBC:133381488
doget:130753626 JDBC:130635052
doget:143975005 JDBC:143810290
doget:117590920 JDBC:117451592
doget:75136401 JDBC:75008029
doget:33952672 JDBC:33767473
doget:41648516 JDBC:41438600
doget:98425962 JDBC:98250540
doget:102696595 JDBC:102545755
doget:112124502 JDBC:103982158
doget:80658293 JDBC:80495379
doget:39260436 JDBC:39057934
doget:35709443 JDBC:35577709
doget:69078029 JDBC:68916139
doget:69786316 JDBC:65974833
doget:47281686 JDBC:46962020
doget:32834265 JDBC:32618396
doget:33059169 JDBC:32786650
doget:60771045 JDBC:60640098
doget:71796981 JDBC:71666298
doget:91058411 JDBC:90876358
doget:74322151 JDBC:74175549
doget:71529741 JDBC:71393598
doget:34437915 JDBC:34287499
doget:77990703 JDBC:77853813
doget:73613863 JDBC:73413605
doget:104369428 JDBC:104218013
doget:65566711 JDBC:65450641
doget:69817870 JDBC:67198632
doget:37876846 JDBC:37713408
doget:53172451 JDBC:53050684
doget:40588666 JDBC:40415081
doget:40224798 JDBC:40109248
doget:91869206 JDBC:91708636
doget:59904020 JDBC:59706951
doget:143608361 JDBC:143490408
doget:68834296 JDBC:68646386
doget:44982257 JDBC:44795982
doget:18952639 JDBC:18539795
